SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:08:53.782613,2.2453160285949707,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:08:53.782613,2.229733467102051,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:08:53.796981,2.2606565952301025,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:08:53.822513,2.286189079284668,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:08:53.897615,2.343733549118042,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:08:53.899611,2.3457300662994385,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:08:54.582843,1.7301242351531982,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:08:54.624308,1.7715895175933838,98
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:08:54.690681,1.8379628658294678,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:08:54.693685,1.840965986251831,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:08:54.982356,2.1296379566192627,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:08:55.003334,2.150615692138672,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:08:55.006335,2.153615951538086,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:08:55.009367,2.156648635864258,97
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:04.748544,3.108994960784912,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:04.844581,3.2040281295776367,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:04.878956,3.23040509223938,97
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:04.973856,3.327305555343628,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:04.987860,3.3403074741363525,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:05.005856,3.3613038063049316,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:05.003859,3.3602781295776367,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:05.008858,3.3613061904907227,98
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:05.533449,2.687175989151001,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:05.533449,2.6841795444488525,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:05.633653,2.785384178161621,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:05.749734,2.8994626998901367,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:05.757731,2.8954622745513916,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:05.775730,2.914461135864258,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:05.779730,2.9174604415893555,98
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:05.779730,2.9174604415893555,97
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:13.507143,1.954131841659546,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:13.729284,2.1762731075286865,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:13.732284,2.1792731285095215,97
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:13.737283,2.1842713356018066,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:13.835488,2.301784038543701,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:13.847593,2.294581890106201,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:13.843491,2.290480136871338,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:13.843491,2.290480136871338,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:14.663883,1.8111588954925537,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:14.687269,1.8345448970794678,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:14.692671,1.839946985244751,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:14.879019,2.0262954235076904,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:14.881022,2.0282979011535645,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:14.884020,2.026850938796997,98
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:14.899018,2.041848659515381,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:14.901021,2.048297166824341,97
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:23.372453,1.8297865390777588,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:23.482322,1.9396560192108154,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:23.482322,1.9396560192108154,98
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:23.550972,2.0083062648773193,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:23.552958,2.010291576385498,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:23.595957,2.060319423675537,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:23.600957,2.065319061279297,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:23.607959,2.0668485164642334,97
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:24.673464,1.8100318908691406,97
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:24.745036,1.8816039562225342,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:24.833998,1.970566749572754,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:24.841980,1.9785487651824951,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:24.848989,1.9855570793151855,98
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:24.848989,2.0084686279296875,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:24.855976,1.9925446510314941,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:24.908911,2.0454797744750977,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:33.512208,1.9520838260650635,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:33.512208,1.9520838260650635,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:33.529403,1.9702792167663574,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:33.531402,1.9851713180541992,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:33.589762,2.027639389038086,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:33.762570,2.2054474353790283,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:33.772225,2.2101025581359863,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:33.855709,2.2975854873657227,97
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:34.792584,1.929694414138794,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:34.792584,1.929694414138794,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:34.910142,2.0462517738342285,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:34.912135,2.0482442378997803,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:34.916359,2.055469036102295,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:34.923344,2.0584540367126465,98
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:34.923344,2.059453248977661,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:35.013623,2.149732828140259,97
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:43.460183,1.911421298980713,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:43.660171,2.1114094257354736,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:43.678171,2.1294093132019043,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:43.680173,2.131411075592041,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:43.680173,2.148378372192383,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:43.695171,2.1474080085754395,97
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:43.786178,2.2384145259857178,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:43.786178,2.2384145259857178,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:45.181069,2.326629400253296,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:45.202077,2.349668025970459,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:45.208072,2.35463809967041,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:45.223075,2.3696413040161133,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:45.228073,2.3756637573242188,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:45.229081,2.3766722679138184,98
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:45.235074,2.3826651573181152,97
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:45.266070,2.4126367568969727,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:53.217748,1.6722993850708008,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:53.448689,1.9032399654388428,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:53.497196,1.951747179031372,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:53.499198,1.9537489414215088,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:53.716382,2.167397975921631,98
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:53.784560,2.253507614135742,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:53.807560,2.262110948562622,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:53.807560,2.262110948562622,97
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:09:54.619815,1.759638786315918,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:09:54.688950,1.8287742137908936,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:09:54.938076,2.0757269859313965,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:09:54.942009,2.0796597003936768,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:09:54.951009,2.089831829071045,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:09:54.951009,2.111670732498169,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:54.959219,2.096869707107544,97
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:09:54.959219,2.096869707107544,98
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:03.832188,2.293079376220703,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:04.025163,2.486053466796875,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:04.053791,2.4936954975128174,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:04.053791,2.5146822929382324,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:04.058832,2.4987361431121826,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:04.069671,2.530562162399292,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:04.070672,2.5315628051757812,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:04.076673,2.5375638008117676,97
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:04.675545,1.8246359825134277,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:04.821987,1.9700767993927002,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:05.021021,2.1711127758026123,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:05.114624,2.262117385864258,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:05.119393,2.266885995864868,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:05.119393,2.266885995864868,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:05.133736,2.281229019165039,98
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:05.133736,2.283827543258667,97
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:13.531083,1.9445340633392334,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:13.561841,1.9792919158935547,98
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:13.679320,2.093773126602173,97
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:13.813864,2.2283172607421875,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:13.818969,2.2324209213256836,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:14.031488,2.445941925048828,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:14.035485,2.4509377479553223,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:14.180609,2.594060182571411,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:14.763692,1.914095401763916,98
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:14.784752,1.935154914855957,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:14.824723,1.9751262664794922,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:14.901885,2.0477771759033203,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:14.901885,2.052288770675659,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:14.969285,2.1151766777038574,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:14.978807,2.1292097568511963,97
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:15.002516,2.1484079360961914,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:23.584826,2.0372912883758545,98
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:23.667252,2.118723154067993,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:23.683382,2.1348536014556885,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:23.708636,2.1611011028289795,97
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:23.718635,2.1691126823425293,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:23.777653,2.229124069213867,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:23.778637,2.231102466583252,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:23.780636,2.2331013679504395,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:24.958192,2.1072094440460205,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:25.069291,2.218308925628662,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:25.193183,2.341212034225464,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:25.257202,2.405230760574341,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:25.299233,2.450197696685791,97
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:25.333199,2.4822161197662354,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:25.340203,2.4755804538726807,98
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:25.340203,2.489220142364502,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:33.929954,2.383108615875244,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:33.963593,2.418747663497925,98
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:34.061569,2.5157408714294434,97
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:34.066569,2.5187225341796875,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:34.068574,2.5227460861206055,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:34.069572,2.522726535797119,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:34.077573,2.530726909637451,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:34.093575,2.5477468967437744,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:35.362646,2.5170559883117676,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:35.363644,2.5040526390075684,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:35.370628,2.524038076400757,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:35.369627,2.5240373611450195,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:35.378633,2.516042709350586,98
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:35.383629,2.522000312805176,97
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:35.465080,2.602489948272705,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:35.465080,2.61849045753479,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:43.678112,2.1303486824035645,97
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:43.960716,2.4139413833618164,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:43.967716,2.4209415912628174,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:43.982930,2.4371795654296875,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:43.982930,2.436155080795288,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:43.982930,2.435166358947754,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:43.988930,2.442155122756958,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:43.993933,2.446169137954712,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:44.941260,2.089216470718384,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:44.943262,2.0912184715270996,98
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:45.062531,2.211484432220459,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:45.064555,2.2144997119903564,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:45.069995,2.218947649002075,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:45.066518,2.215470552444458,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:45.071006,2.2199594974517822,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:45.081007,2.2309515476226807,97
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:53.696253,2.1455564498901367,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:53.726636,2.1759393215179443,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:53.730637,2.1799402236938477,97
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:53.776969,2.2401185035705566,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:53.846786,2.3099355697631836,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:53.874163,2.337312936782837,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:53.875195,2.338344097137451,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:53.875195,2.338344097137451,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:10:54.544711,1.7052183151245117,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:10:54.546796,1.6857504844665527,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:10:54.560863,1.7020106315612793,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:54.760756,1.8997101783752441,98
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:10:54.780063,1.924208402633667,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:10:54.966987,2.105940580368042,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:10:54.976592,2.115546464920044,97
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:10:54.990456,2.1294100284576416,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:11:04.007610,2.4436397552490234,97
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-04 09:11:04.024547,2.4585771560668945,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-04 09:11:04.222205,2.654238224029541,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-04 09:11:04.225205,2.6602354049682617,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-04 09:11:04.238618,2.6716482639312744,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-04 09:11:04.266439,2.7014694213867188,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-04 09:11:04.266439,2.722471237182617,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:11:04.373777,2.810810089111328,12
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-04 09:11:04.941203,2.090932607650757,12
